"SecID","PriceDate","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJUSTED"
"0027.HK","2018-02-06",66,67.5,64.75,64.900002,24491781,62.153965
"0027.HK","2018-02-07",66.300003,67.099998,64.900002,65,21715939,62.249737
"0027.HK","2018-02-08",64.900002,67.349998,64.900002,66.949997,13097930,64.117226
"0027.HK","2018-02-09",65,65,62.400002,62.900002,26609297,60.238594
"0027.HK","2018-02-12",62.5,64.400002,62.150002,62.150002,20045061,59.520329
"0027.HK","2018-02-13",62.200001,64.550003,62.200001,64.5,16508540,61.770893
"0027.HK","2018-02-14",64.150002,65.650002,63.599998,65.650002,10297214,62.872238
"0027.HK","2018-02-15",67,67.150002,66.050003,66.699997,9660048,63.877804
"0027.HK","2018-02-20",66.800003,68,66.150002,68,14738503,65.122803
"0027.HK","2018-02-21",68,68.199997,67.150002,67.949997,8154710,65.074921
"0027.HK","2018-02-22",68.5,68.5,66.800003,66.800003,13954641,63.973568
"0027.HK","2018-02-23",67.599998,67.800003,66.849998,67.400002,5399353,64.548187
"0027.HK","2018-02-26",67.900002,68.900002,67.849998,68.650002,9146091,65.7453
"0027.HK","2018-02-27",69.300003,70.199997,68.849998,69.349998,13401902,66.41568
"0027.HK","2018-02-28",68.900002,69.849998,67.300003,68.5,15030718,65.601646
"0027.HK","2018-03-01",67.150002,69.400002,67.050003,68.25,11561525,65.362213
"0027.HK","2018-03-02",67.349998,68,67.25,68,9181039,65.122803
"0027.HK","2018-03-05",69,69,65.699997,65.849998,10121569,63.06377
"0027.HK","2018-03-06",67.699997,67.900002,66.5,67.650002,7926317,64.787605
"0027.HK","2018-03-07",66.650002,67.550003,66,66,8132430,63.20742
"0027.HK","2018-03-08",66.75,69,66.5,68.400002,15377383,65.505875
"0027.HK","2018-03-09",68.900002,69.75,68.699997,69.199997,9953509,66.272011
"0027.HK","2018-03-12",70,71.5,69.449997,71.449997,14585758,68.426819
"0027.HK","2018-03-13",71.300003,71.349998,70.099998,70.599998,9518927,67.612785
"0027.HK","2018-03-14",69.199997,70.300003,69.099998,70,6430902,67.03817
"0027.HK","2018-03-15",69.5,70.800003,69.150002,70.400002,5244664,67.421249
"0027.HK","2018-03-16",69.699997,70.5,69.5,69.800003,5985834,66.846642
"0027.HK","2018-03-19",69.5,71.699997,69.199997,71.5,9795185,68.474709
"0027.HK","2018-03-20",70.449997,71.449997,70.199997,71.099998,7996233,68.091629
"0027.HK","2018-03-21",71.5,72.5,70.650002,70.800003,10641071,67.804337
"0027.HK","2018-03-22",71.699997,72.5,70.5,70.800003,9396294,67.804337
"0027.HK","2018-03-23",68,70.099998,66.599998,69.699997,18587187,67.139671
"0027.HK","2018-03-26",69.550003,72.25,68.650002,71.699997,15527352,69.0662
"0027.HK","2018-03-27",73.099998,73.5,71.75,72.349998,14030541,69.692322
"0027.HK","2018-03-28",71.650002,72.5,69.849998,69.900002,16438326,67.332329
"0027.HK","2018-03-29",71,71.900002,69.5,71.25,11507145,68.632744
"0027.HK","2018-04-03",73,73.800003,70.900002,72.650002,14113095,69.981316
"0027.HK","2018-04-04",72.550003,72.849998,70.199997,70.300003,9124131,67.717636
"0027.HK","2018-04-06",70,71.5,70,70.5,10184131,67.910278
"0027.HK","2018-04-09",71.650002,72.199997,70.75,71.900002,11781113,69.258865
"0027.HK","2018-04-10",72.150002,73.650002,71.400002,73.199997,15588609,70.511101
"0027.HK","2018-04-11",72.849998,73.849998,72.199997,73,9590101,70.318451
"0027.HK","2018-04-12",73.349998,73.349998,70.800003,70.849998,16270535,68.247429
"0027.HK","2018-04-13",71.800003,72,69.900002,70.900002,16485321,68.295593
"0027.HK","2018-04-16",70,70.099998,68.050003,68.800003,24118530,66.272728
"0027.HK","2018-04-17",69.5,70.800003,68,68.400002,18976972,65.887428
"0027.HK","2018-04-18",69.599998,70.099998,68.550003,70,16886387,67.42865
"0027.HK","2018-04-19",70.650002,70.949997,69.5,70.650002,11319843,68.054771
"0027.HK","2018-04-20",70.800003,71.300003,69.150002,69.449997,6936007,66.898857
"0027.HK","2018-04-23",69,70.300003,68.5,69.050003,6175999,66.513557
"0027.HK","2018-04-24",69.050003,70.199997,68.699997,70.099998,5744975,67.524979
"0027.HK","2018-04-25",69.800003,69.849998,68.699997,69.349998,8406648,66.802528
"0027.HK","2018-04-26",69.349998,69.550003,66.75,67,14699333,64.538857
"0027.HK","2018-04-27",68,68.099998,66.699997,67.5,9435299,65.020477
"0027.HK","2018-04-30",67.900002,69.75,67.849998,69.400002,9463639,66.850693
"0027.HK","2018-05-02",70.5,71.199997,70.150002,70.949997,12721106,68.343758
"0027.HK","2018-05-03",70.400002,70.5,69.349998,69.550003,9721619,66.995186
"0027.HK","2018-05-04",69.699997,70.300003,68.550003,68.699997,8586104,66.176407
"0027.HK","2018-05-07",69,69.800003,67.800003,68.199997,9244776,65.694771
"0027.HK","2018-05-08",68.400002,69,68.050003,68.449997,10500310,65.935585
"0027.HK","2018-05-09",68.550003,68.900002,67.599998,67.900002,9872264,65.405792
"0027.HK","2018-05-10",68.400002,69.199997,68.25,68.449997,6470990,65.935585
"0027.HK","2018-05-11",69.5,69.900002,68.900002,69.5,7530025,66.947021
"0027.HK","2018-05-14",70.5,70.5,68.949997,69.800003,11937273,67.236008
"0027.HK","2018-05-15",69.099998,69.5,68.050003,68.25,10285438,65.742928
"0027.HK","2018-05-16",68.099998,68.400002,67,67.150002,13163781,64.683342
"0027.HK","2018-05-17",67.400002,68.050003,67.050003,67.050003,8552158,64.587021
"0027.HK","2018-05-18",67.449997,67.650002,67,67.050003,6632428,64.587021
"0027.HK","2018-05-21",67.25,69,67.25,69,11653353,66.465385
"0027.HK","2018-05-23",69.25,69.349998,68.25,68.449997,12558125,65.935585
"0027.HK","2018-05-24",68.800003,68.800003,68.25,68.650002,7341387,66.128242
"0027.HK","2018-05-25",69.050003,69.050003,68.099998,68.400002,5362977,65.887428
"0027.HK","2018-05-28",68.849998,70.400002,68.449997,70.400002,12327836,67.813957
"0027.HK","2018-05-29",70,71.050003,69.5,69.699997,8332910,67.139671
"0027.HK","2018-05-30",68.349998,69.199997,68.099998,68.25,7599387,65.742928
"0027.HK","2018-05-31",68.400002,69.400002,68.25,69.050003,14443024,66.513557
"0027.HK","2018-06-01",69.900002,69.900002,66.349998,66.849998,20133806,64.394363
"0027.HK","2018-06-04",67.150002,67.75,66.599998,66.800003,10797259,64.346191
"0027.HK","2018-06-05",66.949997,67.150002,64.849998,65.150002,21165477,62.756805
"0027.HK","2018-06-06",65.400002,65.949997,64.099998,65.900002,25042603,63.479267
"0027.HK","2018-06-07",66.199997,66.25,64.550003,64.949997,16794971,62.564152
"0027.HK","2018-06-08",65,65,63.700001,64.400002,14888967,62.034367
"0027.HK","2018-06-11",64.199997,65.699997,64.199997,65.5,14270129,63.093952
"0027.HK","2018-06-12",65.699997,66.650002,65.25,66.150002,13418671,63.720081
"0027.HK","2018-06-13",65.800003,66.349998,65.199997,65.5,6587164,63.093952
"0027.HK","2018-06-14",64.800003,65.900002,64.650002,64.849998,7824807,62.467831
"0027.HK","2018-06-15",64.5,65.300003,64.099998,64.349998,9240008,61.986191
"0027.HK","2018-06-19",62.849998,63.849998,61.549999,62.099998,19721068,59.818848
"0027.HK","2018-06-20",62.25,63.950001,62.25,63.549999,12554955,61.215584
"0027.HK","2018-06-21",63.900002,64.800003,63.049999,63.099998,10845390,60.782112
"0027.HK","2018-06-22",62.849998,64.150002,62.450001,63.700001,7958501,61.360073
"0027.HK","2018-06-25",63.150002,63.75,60.849998,61.299999,12831195,59.048233
"0027.HK","2018-06-26",61,61,57.950001,60.549999,19394793,58.325783
"0027.HK","2018-06-27",60.549999,61.900002,59.700001,59.700001,20329930,57.507011
"0027.HK","2018-06-28",59.5,59.700001,58,59.099998,18028351,56.929047
"0027.HK","2018-06-29",58.599998,61.099998,58.599998,60.75,15032957,58.518436
"0027.HK","2018-07-03",56.299999,57.799999,55.849998,56.799999,36686533,54.713535
"0027.HK","2018-07-04",57.299999,57.799999,56.200001,56.5,13981791,54.424557
"0027.HK","2018-07-05",56.5,57.349998,54.450001,55.950001,23945008,53.89476
"0027.HK","2018-07-06",56,57.950001,55.349998,57.5,28912365,55.387821
"0027.HK","2018-07-09",58.200001,60.849998,58.200001,60.450001,21258941,58.229462
"0027.HK","2018-07-10",61.299999,62.450001,61.200001,61.349998,14584155,59.096397
"0027.HK","2018-07-11",59.599998,62.099998,59.200001,61.549999,12075654,59.289051
"0027.HK","2018-07-12",61.900002,63.400002,61.25,62.349998,14035468,60.059666
"0027.HK","2018-07-13",63.200001,63.900002,62.799999,63.049999,10234880,60.733948
"0027.HK","2018-07-16",63.650002,64.949997,63.200001,64.75,11643174,62.37151
"0027.HK","2018-07-17",65,65,63.049999,63.599998,13859611,61.263744
"0027.HK","2018-07-18",63.599998,64.25,62.349998,63.049999,6929660,60.733948
"0027.HK","2018-07-19",63,63.650002,62.25,62.400002,6596651,60.10783
"0027.HK","2018-07-20",62.400002,63,61.049999,62,13010805,59.722519
"0027.HK","2018-07-23",61.799999,63.349998,61.650002,62.25,9320397,59.963341
"0027.HK","2018-07-24",61.849998,63,61.849998,62.450001,8334513,60.155991
"0027.HK","2018-07-25",62.5,65.400002,62.5,64.699997,16531406,62.323334
"0027.HK","2018-07-26",65.400002,65.599998,64,64.099998,7868645,61.74538
"0027.HK","2018-07-27",64.099998,64.5,63.450001,64.199997,5923709,61.841709
"0027.HK","2018-07-30",63.349998,64.599998,63.049999,63.599998,6079900,61.263744
"0027.HK","2018-07-31",63,63.950001,62.900002,63.049999,6703280,60.733948
"0027.HK","2018-08-01",63.099998,64.75,62.049999,62.150002,14121659,59.867016
"0027.HK","2018-08-02",61.5,61.5,57.450001,58.849998,24722009,56.688232
"0027.HK","2018-08-03",59,59.5,56.349998,57.200001,18836893,55.098843
"0027.HK","2018-08-06",57.799999,58.349998,55.150002,56.150002,24945118,54.087414
"0027.HK","2018-08-07",56.599998,57.900002,55.700001,57.200001,22942114,55.098843
"0027.HK","2018-08-08",57.400002,60.099998,57.150002,59.75,29254503,57.555172
"0027.HK","2018-08-09",59.799999,60.75,58.849998,60.400002,15299028,58.181293
"0027.HK","2018-08-10",60.349998,60.549999,59,59.400002,8722987,57.218033
"0027.HK","2018-08-13",58.099998,58.450001,57.099998,57.849998,8987696,55.72496
"0027.HK","2018-08-14",58,58.099998,55.349998,55.75,20459365,53.702106
"0027.HK","2018-08-15",55.75,55.950001,53.150002,53.299999,24012606,51.342106
"0027.HK","2018-08-16",53,55.200001,52.799999,53.799999,20929055,51.823734
"0027.HK","2018-08-17",54.700001,55.599998,53.099998,53.5,9713667,51.534756
"0027.HK","2018-08-20",53.599998,55.099998,53.599998,54.950001,13295470,52.931492
"0027.HK","2018-08-21",55.450001,56,54.650002,55.799999,14526695,53.750267
"0027.HK","2018-08-22",56.299999,57.349998,55.599998,56.849998,15456857,54.761696
"0027.HK","2018-08-23",57,57.25,55.849998,56.349998,9969442,54.280064
"0027.HK","2018-08-24",56.5,56.599998,55.150002,56.049999,8116371,53.991085
"0027.HK","2018-08-27",57,58.950001,56.900002,58.75,14662262,56.591908
"0027.HK","2018-08-28",59,59.5,57.650002,57.900002,8663780,55.773132
"0027.HK","2018-08-29",57.5,58.700001,57.349998,58.150002,7222474,56.013947
"0027.HK","2018-08-30",58.5,58.650002,57.349998,57.799999,7518371,55.6768
"0027.HK","2018-08-31",58,58.25,57.200001,58.099998,19971946,55.965782
"0027.HK","2018-09-03",58,58.200001,56.349998,57.200001,21662497,55.098843
"0027.HK","2018-09-04",57.200001,59.200001,56.950001,58.700001,15807574,56.543739
"0027.HK","2018-09-05",58.049999,58.150002,56.400002,56.75,20402651,54.665371
"0027.HK","2018-09-06",56.099998,56.700001,53.549999,54.049999,20814627,52.064552
"0027.HK","2018-09-07",54.049999,54.049999,51.200001,52,28424376,50.089859
"0027.HK","2018-09-10",51.5,51.900002,50.349998,51,14241912,49.126591
"0027.HK","2018-09-11",49.599998,49.799999,47.599998,48.099998,26923047,46.333115
"0027.HK","2018-09-12",47.900002,48.099998,45.150002,45.700001,35351640,44.021278
"0027.HK","2018-09-13",47.700001,48.299999,47.049999,48,32454173,46.23679
"0027.HK","2018-09-14",48.5,50.599998,48.349998,49.849998,26165544,48.018829
"0027.HK","2018-09-17",48.650002,49.200001,47.549999,49.150002,19130798,47.344551
"0027.HK","2018-09-18",49.200001,51.25,48.299999,51.150002,29787104,49.27108
"0027.HK","2018-09-19",51.849998,53.549999,51.400002,52.799999,31711003,50.860466
"0027.HK","2018-09-20",52.799999,53.150002,51.799999,52.900002,20775178,50.956799
"0027.HK","2018-09-21",53,54.849998,52.900002,54.849998,28399508,53.339317
"0027.HK","2018-09-24",54,54.049999,52.400002,52.700001,23667345,51.248535
"0027.HK","2018-09-26",52.700001,53.25,51.700001,52.650002,25764085,51.199917
"0027.HK","2018-09-27",52.700001,52.700001,50.200001,50.299999,18311972,48.914635
"0027.HK","2018-09-28",49.950001,51,49.650002,49.650002,22329438,48.282536
"0027.HK","2018-10-02",49.400002,49.799999,47.200001,47.299999,29031313,45.997261
"0027.HK","2018-10-03",46.799999,48.950001,46.799999,48,18624679,46.677979
"0027.HK","2018-10-04",47.650002,48.950001,46.75,48.849998,19807884,47.50457
"0027.HK","2018-10-05",48.5,49.150002,48.049999,48.450001,10894402,47.115585
"0027.HK","2018-10-08",48.5,48.5,45.150002,45.25,26137119,44.003723
"0027.HK","2018-10-09",45.5,46.200001,44.799999,44.799999,17057631,43.566116
"0027.HK","2018-10-10",45.099998,45.950001,44.799999,44.950001,10833761,43.711983
"0027.HK","2018-10-11",42.049999,43.099998,41.799999,42.799999,24738648,41.621197
"0027.HK","2018-10-12",43.450001,45.650002,43.299999,45.650002,21899607,44.392708
"0027.HK","2018-10-15",45.200001,45.5,44.099998,44.549999,10915585,43.323002
"0027.HK","2018-10-16",44.650002,45.299999,44.5,44.900002,11077892,43.663364
"0027.HK","2018-10-18",45.200001,46.049999,44.5,45.349998,17009281,44.100967
"0027.HK","2018-10-19",44.599998,46.349998,44.099998,45.599998,13524407,44.344082
"0027.HK","2018-10-22",45.849998,47.5,45.299999,47.200001,21476787,45.900017
"0027.HK","2018-10-23",46.650002,46.900002,43.400002,43.450001,23071581,42.253296
"0027.HK","2018-10-24",43.799999,44.099998,42.549999,43.049999,12914334,41.864315
"0027.HK","2018-10-25",41.349998,42.599998,41,42.450001,24397592,41.280838
"0027.HK","2018-10-26",42.5,42.900002,41.549999,42.299999,14885052,41.134972
"0027.HK","2018-10-29",42.849998,42.849998,41.400002,41.799999,7921920,40.648743
"0027.HK","2018-10-30",41.75,41.799999,40.299999,40.75,14913134,39.627663
"0027.HK","2018-10-31",41.25,42.549999,41.25,42.400002,32089288,41.232216
"0027.HK","2018-11-01",43,44.099998,41.25,43.75,36613936,42.545033
"0027.HK","2018-11-02",48.099998,48.200001,46.200001,47.900002,42772367,46.580734
"0027.HK","2018-11-05",46.900002,47.049999,45.75,46.549999,17832221,45.267918
"0027.HK","2018-11-06",47,47,45.349998,45.799999,11017622,44.538574
"0027.HK","2018-11-07",45.450001,47.400002,44.799999,46,15714871,44.733067
"0027.HK","2018-11-08",44.25,45.349998,44,44.25,25003660,43.031265
"0027.HK","2018-11-09",42.950001,43.5,42.099998,42.900002,21064518,41.718445
"0027.HK","2018-11-12",43.200001,43.450001,42.5,42.75,14590366,41.572578
"0027.HK","2018-11-13",41.799999,44.5,41.599998,44.099998,18150262,42.885391
"0027.HK","2018-11-14",43.900002,45.599998,43.900002,44.400002,14337431,43.177132
"0027.HK","2018-11-15",44.849998,47,44.299999,46.950001,18861183,45.656902
"0027.HK","2018-11-16",47,47,45.450001,46.25,16167296,44.976181
"0027.HK","2018-11-19",46.700001,47.299999,46.450001,46.900002,7954001,45.608284
"0027.HK","2018-11-20",46.099998,46.299999,44.900002,45.049999,11542023,43.809227
"0027.HK","2018-11-21",44.349998,46.900002,44.349998,46.75,9086134,45.46241
"0027.HK","2018-11-22",46.950001,47.5,45.900002,47.400002,11898900,46.094505
"0027.HK","2018-11-23",47.599998,47.599998,46.25,46.650002,5656070,45.365166
"0027.HK","2018-11-26",47.700001,49.150002,46.599998,48.700001,14658127,47.358704
"0027.HK","2018-11-27",48.700001,49.349998,48.299999,49.200001,17229394,47.844929
"0027.HK","2018-11-28",49.200001,50.799999,48.849998,50.5,16653711,49.109123
"0027.HK","2018-11-29",50.5,51,48.049999,48.5,15227258,47.164211
"0027.HK","2018-11-30",48.200001,48.900002,47.849998,48.049999,12872088,46.726601
"0027.HK","2018-12-03",50.900002,53,50.799999,52.799999,29382591,51.345779
"0027.HK","2018-12-04",53,53.400002,51.849998,52.900002,15683925,51.443027
"0027.HK","2018-12-05",51.5,52.25,51.200001,51.900002,9828096,50.470573
"0027.HK","2018-12-06",50.5,50.849998,49.299999,49.849998,14904450,48.477024
"0027.HK","2018-12-07",49.75,50,48.549999,48.75,9839592,47.407326
"0027.HK","2018-12-10",47.700001,49.400002,47.650002,49.400002,11528023,48.039425
"0027.HK","2018-12-11",49.450001,51.5,49.299999,50.599998,14777012,49.206371
"0027.HK","2018-12-12",51,51.349998,50,50.400002,13995197,49.011879
"0027.HK","2018-12-13",50.900002,53.200001,50.799999,52.099998,15357524,50.665058
"0027.HK","2018-12-14",51.25,51.900002,50.900002,51.150002,9172477,49.741226
"0027.HK","2018-12-17",51.150002,51.400002,49.299999,50.200001,10177643,48.81739
"0027.HK","2018-12-18",49.450001,51.099998,49.400002,49.849998,10325618,48.477024
"0027.HK","2018-12-19",50.5,51.200001,49.549999,50.700001,11786789,49.303619
"0027.HK","2018-12-20",50,50.099998,48.200001,48.599998,17074647,47.261456
"0027.HK","2018-12-21",48.200001,48.599998,47.25,48.299999,12399961,46.969719
"0027.HK","2018-12-24",47.950001,47.950001,46.849998,47.799999,6685867,46.483486
"0027.HK","2018-12-27",48.799999,49.25,47.599998,47.849998,9612651,46.532112
"0027.HK","2018-12-28",47.650002,48.75,47.650002,48.549999,7983586,47.21283
"0027.HK","2018-12-31",49.25,50,48.75,49.799999,8942725,48.428406
"0027.HK","2019-01-02",49.849998,50.200001,47.200001,47.349998,14775850,46.045883
"0027.HK","2019-01-03",47.799999,48.25,46.799999,47.75,8375907,46.434868
"0027.HK","2019-01-04",47.099998,48.599998,46.900002,48.599998,12442372,47.261456
"0027.HK","2019-01-07",49.599998,49.799999,47.950001,48.150002,11025412,46.823849
"0027.HK","2019-01-08",48.049999,48.75,47.900002,48,9633032,46.677979
"0027.HK","2019-01-09",48.599998,50,48.200001,49.799999,18880934,48.428406
"0027.HK","2019-01-10",49.400002,50,48.849998,49.450001,12321547,48.088047
"0027.HK","2019-01-11",50.099998,50.099998,47.650002,48.049999,17022687,46.726601
"0027.HK","2019-01-14",47.650002,48.150002,46.099998,46.299999,20279343,45.024803
"0027.HK","2019-01-15",46.299999,47.25,46.150002,47.150002,20973002,45.851395
"0027.HK","2019-01-16",46.799999,47.849998,46.549999,47.700001,10270605,46.386242
"0027.HK","2019-01-17",47.5,48.450001,47.150002,47.5,10970547,46.19175
"0027.HK","2019-01-18",48.25,49.299999,47.799999,49.150002,13519535,47.79631
"0027.HK","2019-01-21",49.400002,51,49,50.349998,13854316,48.963257
"0027.HK","2019-01-22",49.599998,49.950001,48.599998,49.400002,11134927,48.039425
"0027.HK","2019-01-23",49,49.799999,48.900002,49.200001,7732203,47.844929
"0027.HK","2019-01-24",48.799999,49.900002,48.799999,49,9412129,47.650436
"0027.HK","2019-01-25",49.25,51.400002,49.150002,51.25,19296471,49.83847
"0027.HK","2019-01-28",51.450001,51.700001,50.25,50.799999,10464219,49.400864
"0027.HK","2019-01-29",51,51.599998,50.25,51.150002,11024268,49.741226
"0027.HK","2019-01-30",51.5,51.5,50.400002,51.099998,8418585,49.6926
"0027.HK","2019-01-31",52.099998,54,51.700001,54,30223486,52.512726
"0027.HK","2019-02-01",54.400002,55.150002,53.299999,55.099998,19443434,53.582432
"0027.HK","2019-02-04",55.599998,55.599998,54.150002,54.650002,7222863,53.144825
"0027.HK","2019-02-08",53.849998,54.599998,53.099998,54.099998,20501972,52.60997
"0027.HK","2019-02-11",54.349998,55.799999,54.099998,54.900002,15920845,53.387943
"0027.HK","2019-02-12",54.5,55,53.700001,54.799999,10252707,53.290695
"0027.HK","2019-02-13",54.299999,55.700001,54.099998,55.599998,13353137,54.068661
"0027.HK","2019-02-14",55.599998,55.799999,54,54.25,10301484,52.755844
"0027.HK","2019-02-15",53.450001,53.450001,51,51.700001,22564658,50.276077
"0027.HK","2019-02-18",52.400002,53.5,52.400002,52.849998,12019847,51.394402
"0027.HK","2019-02-19",53.200001,53.200001,52.299999,53.099998,5991048,51.637516
"0027.HK","2019-02-20",53.5,55.099998,53.299999,54.700001,12362779,53.193451
"0027.HK","2019-02-21",55,57.200001,53.799999,56.950001,20461340,55.381481
"0027.HK","2019-02-22",56.799999,57.299999,55.75,57.150002,9704065,55.575974
"0027.HK","2019-02-25",57.700001,58.299999,56.799999,56.849998,14232500,55.284233
"0027.HK","2019-02-26",57.200001,57.299999,55.349998,55.950001,13224149,54.409023
"0027.HK","2019-02-27",56.299999,56.900002,55.5,55.849998,10508023,54.311775
"0027.HK","2019-02-28",55.400002,57.200001,54.200001,55.75,19842313,54.214531
"0027.HK","2019-03-01",55,55.25,54,54.400002,20384785,52.901714
"0027.HK","2019-03-04",54.75,56.950001,54.599998,56.349998,20079449,54.798004
"0027.HK","2019-03-05",55.799999,55.849998,54.799999,55.150002,18627699,53.631058
"0027.HK","2019-03-06",55,55.400002,54.150002,54.650002,10615215,53.144825
"0027.HK","2019-03-07",54.049999,54.099998,52.5,53.25,15915181,51.783382
"0027.HK","2019-03-08",52.599998,52.700001,51.599998,51.599998,17229909,50.178829
"0027.HK","2019-03-11",51.700001,52.549999,50.799999,51.450001,14731411,50.032963
"0027.HK","2019-03-12",52.200001,52.650002,51.900002,52.200001,12180867,50.762306
"0027.HK","2019-03-13",52.200001,52.349998,51.25,51.849998,8409001,50.421944
"0027.HK","2019-03-14",52,52,51,51.549999,6652265,50.130207
"0027.HK","2019-03-15",51.799999,54.150002,51.650002,52.900002,17336425,51.443027
"0027.HK","2019-03-18",53.150002,53.900002,52,53.799999,10583527,52.318233
"0027.HK","2019-03-19",54.099998,54.099998,53.299999,54,6212067,52.512726
"0027.HK","2019-03-20",53.599998,53.900002,53.200001,53.299999,6264136,51.832008
"0027.HK","2019-03-21",53.599998,54.5,53.349998,53.900002,9081534,52.415482
"0027.HK","2019-03-22",54.450001,55.349998,53.5,53.849998,9015153,52.366859
"0027.HK","2019-03-25",52.5,52.700001,51.549999,51.549999,8947378,50.552654
"0027.HK","2019-03-26",51.950001,52.400002,51.5,51.799999,6165374,50.797817
"0027.HK","2019-03-27",51.700001,52.849998,51.700001,52.5,5976892,51.484276
"0027.HK","2019-03-28",52.299999,52.950001,51.950001,52.150002,5691923,51.141045
"0027.HK","2019-03-29",52.200001,53.900002,52.049999,53.450001,12567886,52.415894
"0027.HK","2019-04-01",54,56.849998,53.599998,56.650002,29306111,55.553982
"0027.HK","2019-04-02",57.200001,59.450001,56.700001,58.950001,31781810,57.809486
"0027.HK","2019-04-03",59.099998,61.150002,58.900002,60.75,21138694,59.574657
"0027.HK","2019-04-04",60.5,62.099998,60.049999,61.299999,14839726,60.114017
"0027.HK","2019-04-08",61.799999,62,59.349998,59.849998,12493062,58.692074
"0027.HK","2019-04-09",59.799999,60.849998,59.099998,59.700001,10514553,58.544975
"0027.HK","2019-04-10",59.799999,60.75,58.700001,60.400002,11417119,59.231434
"0027.HK","2019-04-11",60.700001,60.700001,58,58.049999,17277755,56.926895
"0027.HK","2019-04-12",57.299999,58.200001,56.549999,58.200001,11737070,57.073997
"0027.HK","2019-04-15",58.599998,59.299999,58.400002,58.549999,15287914,57.417225
"0027.HK","2019-04-16",57.799999,58.5,57.349998,58.349998,11966196,57.221092
"0027.HK","2019-04-17",58.450001,59,57.900002,59,7976398,57.858521
"0027.HK","2019-04-18",59.200001,59.5,58.200001,58.650002,7671795,57.515293
"0027.HK","2019-04-23",57.950001,58.349998,57.400002,58.349998,13512066,57.221092
"0027.HK","2019-04-24",58.349998,59.400002,58.049999,58.650002,10479139,57.515293
"0027.HK","2019-04-25",58.799999,58.950001,57.950001,58.099998,10508996,56.975929
"0027.HK","2019-04-26",58.299999,59.200001,58.049999,58.849998,9550314,57.711418
"0027.HK","2019-04-29",59.299999,60.900002,58.450001,60.5,15905941,59.329498
"0027.HK","2019-04-30",60.200001,60.299999,58.5,58.650002,14598886,57.515293
"0027.HK","2019-05-02",58.849998,59.700001,58.349998,59.349998,7820005,58.201744
"0027.HK","2019-05-03",59.5,59.950001,58.599998,59.950001,7773407,58.790138
"0027.HK","2019-05-06",58,58,56.549999,57.299999,25738992,56.191406
"0027.HK","2019-05-07",57.049999,57.900002,56.25,57.049999,13307358,55.946243
"0027.HK","2019-05-08",55.799999,56.5,55.450001,55.75,14682107,54.671398
"0027.HK","2019-05-09",55.549999,55.650002,52.900002,53.450001,32594183,52.415894
"0027.HK","2019-05-10",54.400002,55.200001,53.349998,54.349998,12707409,53.298481
"0027.HK","2019-05-14",52.700001,52.75,50.900002,51.5,25512036,50.50362
"0027.HK","2019-05-15",51.799999,52.200001,51.5,51.950001,13376331,50.944916
"0027.HK","2019-05-16",51.099998,51.75,50.799999,51.049999,14037238,50.062328
"0027.HK","2019-05-17",50.950001,51.150002,49.299999,49.849998,16615903,48.885544
"0027.HK","2019-05-20",50,50,47.650002,47.950001,20324753,47.022305
"0027.HK","2019-05-21",47.400002,48.450001,46.950001,47.799999,25777894,46.875206
"0027.HK","2019-05-22",48.25,49.299999,47.849998,48.25,13007963,47.316502
"0027.HK","2019-05-23",47.75,47.849998,46.700001,46.849998,14310050,45.943584
"0027.HK","2019-05-24",47.200001,47.650002,46.549999,47,8156766,46.090683
"0027.HK","2019-05-27",47.200001,47.400002,46,46.849998,8273242,45.943584
"0027.HK","2019-05-28",47.150002,48.799999,46.25,48.049999,23626281,47.120369
"0027.HK","2019-05-29",47.900002,47.950001,47.049999,47.549999,13400236,46.630043
"0027.HK","2019-05-30",47.349998,47.700001,46.400002,46.900002,6146482,45.992619
"0027.HK","2019-05-31",46.75,48.099998,46.700001,47.400002,10568397,46.482948
"0027.HK","2019-06-03",47.25,47.299999,45.799999,46.349998,13139181,45.453255
"0027.HK","2019-06-04",46.450001,46.599998,45.700001,46,10217026,45.110031
"0027.HK","2019-06-05",48,48.099998,46.400002,46.950001,13570334,46.041653
"0027.HK","2019-06-06",47.400002,47.700001,46.5,46.799999,12294557,45.89455
"0027.HK","2019-06-10",48,50.400002,47.700001,50.150002,20738943,49.179741
"0027.HK","2019-06-11",50.5,50.650002,49.650002,50.25,11125398,49.277805
"0027.HK","2019-06-12",49.849998,49.849998,48.450001,49,7012608,48.051991
"0027.HK","2019-06-13",48.549999,48.799999,47.349998,48.650002,8895453,47.708763
"0027.HK","2019-06-14",48.299999,49.049999,47.950001,48.5,6757019,47.561661
"0027.HK","2019-06-17",49,49.700001,47.950001,48.200001,5859000,47.267467
"0027.HK","2019-06-18",48.5,49.400002,48.049999,49.200001,7613522,48.248123
"0027.HK","2019-06-19",51.150002,52,50.75,51.5,16053682,50.50362
"0027.HK","2019-06-20",51.900002,52.349998,51.349998,52.150002,12830674,51.141045
"0027.HK","2019-06-21",52.099998,52.099998,50.599998,51.150002,8517615,50.160397
"0027.HK","2019-06-24",50.849998,51.25,50.650002,51,4140579,50.013294
"0027.HK","2019-06-25",51.200001,51.200001,49.700001,50,5354695,49.032642
